Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
71,1763573448.051306,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,191.44
73,1763573448.260869,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,195.47
75,1763573448.565201,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,291.76
77,1763573448.768970,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,190.22
79,1763573448.973030,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,189.86
81,1763573449.178063,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,190.56
83,1763573449.382527,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,191.56
85,1763573449.587661,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,192.12
87,1763573449.794785,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,193.27
89,1763573449.997521,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,188.85
91,1763573450.202157,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,191.04
93,1763573450.406875,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,190.70
95,1763573450.612234,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,192.32
97,1763573450.817153,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,190.19
99,1763573451.022258,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,191.61
101,1763573451.226760,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,190.77
103,1763573451.431310,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,190.52
105,1763573451.637092,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,192.42
107,1763573451.840868,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,191.21
109,1763573452.045561,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,190.96
111,1763573452.250826,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,191.45
113,1763573452.454705,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,190.10
115,1763573452.660615,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,192.08
117,1763573452.865203,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,190.84
119,1763573453.069885,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,190.91
121,1763573453.274235,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,190.24
123,1763573453.581775,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,294.52
125,1763573453.787149,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,192.30
127,1763573453.934785,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,134.00
129,1763573454.093689,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,144.72
131,1763573454.298046,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,190.53
133,1763573454.503310,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,191.41
135,1763573454.707629,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,190.60
137,1763573454.913575,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,193.02
139,1763573455.118596,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,191.10
141,1763573455.326003,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,193.77
143,1763573455.527137,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,187.27
145,1763573455.732632,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,191.85
147,1763573455.936766,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,191.43
149,1763573456.141627,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,191.03
151,1763573456.346432,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,191.32
153,1763573456.551834,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,188.17
158,1763573456.756010,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,185.68
160,1763573456.960803,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,190.34
162,1763573457.165634,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,191.78
164,1763573457.310415,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,130.74
166,1763573457.474544,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,150.21
172,1763573457.677064,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,157.53
174,1763573457.883973,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,193.24
176,1763573458.087201,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,189.72
178,1763573458.292177,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,192.33
180,1763573458.498864,172.31.100.255:47530,107.23.106.148:443,TLS,-,-,-,-,-,-,193.20
201,1763573459.199933,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,187.82
203,1763573459.419052,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,206.38
205,1763573459.550694,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,120.01
208,1763573459.681949,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,118.30
213,1763573459.828859,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,133.82
215,1763573460.032298,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,190.61
217,1763573460.237402,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.90
219,1763573460.443215,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,193.04
221,1763573460.633884,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,176.93
226,1763573460.852898,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,205.87
229,1763573461.056547,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,190.14
231,1763573461.262427,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,193.19
234,1763573461.466711,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,187.19
237,1763573461.675280,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,196.33
241,1763573461.863325,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,166.70
244,1763573462.081217,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,204.40
247,1763573462.285373,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,187.71
249,1763573462.490581,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.90
251,1763573462.695245,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.63
255,1763573462.900474,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.18
257,1763573463.093584,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,179.88
260,1763573463.310593,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,203.97
263,1763573463.511218,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,187.58
266,1763573463.721005,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,197.42
272,1763573463.925036,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,190.86
276,1763573464.061738,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,123.85
280,1763573464.231728,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,157.58
282,1763573464.437134,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.38
286,1763573464.641436,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,190.81
288,1763573464.846255,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.19
292,1763573465.050071,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,190.53
294,1763573465.189812,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,125.54
298,1763573465.357770,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,154.95
300,1763573465.562519,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.57
302,1763573465.767056,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.48
304,1763573465.972195,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.53
308,1763573466.178895,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,193.84
310,1763573466.381832,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,190.98
312,1763573466.586603,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,187.47
314,1763573466.726796,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,125.88
318,1763573466.894234,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,154.55
322,1763573467.098615,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.31
324,1763573467.303566,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.77
326,1763573467.507882,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.11
328,1763573467.713999,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,193.13
330,1763573467.853796,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,126.50
332,1763573468.023675,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,156.86
336,1763573468.229899,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,193.14
338,1763573468.429422,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,186.80
340,1763573468.634733,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.94
342,1763573468.778943,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,131.20
346,1763573468.942120,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,150.07
350,1763573469.148483,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,193.20
352,1763573469.351577,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,190.21
354,1763573469.556785,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.88
356,1763573469.762303,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,193.13
358,1763573469.966221,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,190.70
362,1763573470.172367,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,193.10
366,1763573470.376662,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.30
368,1763573470.580438,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.71
370,1763573470.785234,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.62
372,1763573470.990477,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.26
374,1763573471.194671,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.04
378,1763573471.399397,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.62
380,1763573471.604344,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.81
382,1763573471.809083,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.68
384,1763573472.014123,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.85
386,1763573472.218468,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.35
390,1763573472.362722,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,131.15
392,1763573472.525743,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,147.57
396,1763573472.730700,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,185.99
398,1763573472.936205,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.04
400,1763573473.140721,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.71
404,1763573473.344887,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,190.97
406,1763573473.550706,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.78
410,1763573473.755014,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,172.89
412,1763573473.962241,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,193.85
414,1763573474.164677,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,189.53
418,1763573474.369341,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.72
420,1763573474.575638,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,193.49
424,1763573474.780309,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.96
426,1763573474.984291,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,190.90
428,1763573475.188710,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.64
432,1763573475.393382,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.64
434,1763573475.597820,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.45
436,1763573475.906237,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,295.60
438,1763573476.109772,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,190.43
440,1763573476.315500,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.20
446,1763573476.520533,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.42
448,1763573476.724453,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,190.80
450,1763573476.929101,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.61
452,1763573477.137089,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,195.03
454,1763573477.339504,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,189.28
458,1763573477.544626,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.96
460,1763573477.749141,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.47
462,1763573477.953391,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.18
464,1763573478.160683,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,194.08
466,1763573478.364245,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,190.57
470,1763573478.568457,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.17
472,1763573478.774895,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,194.05
474,1763573478.981736,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,194.11
476,1763573479.183803,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,188.86
478,1763573479.386768,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,189.69
482,1763573479.591965,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.56
484,1763573479.796905,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.87
486,1763573480.002090,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.11
488,1763573480.206859,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.04
490,1763573480.410587,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,190.64
494,1763573480.616167,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.43
496,1763573480.820684,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.40
498,1763573481.025512,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.77
500,1763573481.230699,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.11
502,1763573481.436599,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.75
506,1763573481.640863,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.17
508,1763573481.845815,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.95
510,1763573482.049947,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,190.88
512,1763573482.254435,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.14
514,1763573482.459629,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.05
518,1763573482.664509,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.91
520,1763573482.868973,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.31
522,1763573483.074141,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.74
524,1763573483.278693,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.57
526,1763573483.483234,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.53
528,1763573483.687612,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.40
532,1763573483.894251,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,194.51
534,1763573484.035512,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,127.86
536,1763573484.200674,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,152.10
538,1763573484.404558,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,190.41
540,1763573484.609680,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.79
544,1763573484.814545,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.75
546,1763573485.019804,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.16
548,1763573485.224787,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.27
550,1763573485.428632,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,190.74
552,1763573485.637689,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,196.02
556,1763573485.839205,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,188.38
558,1763573486.043320,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.04
560,1763573486.248109,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.59
562,1763573486.453460,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.22
564,1763573486.593592,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,127.28
566,1763573486.760465,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,154.81
570,1763573486.965473,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.87
572,1763573487.170270,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.78
574,1763573487.375402,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,192.16
576,1763573487.580857,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,193.25
578,1763573487.786054,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.94
582,1763573487.989459,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,190.29
584,1763573488.194465,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,191.92
586,1763573488.331800,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,124.14
588,1763573488.474694,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,130.10
592,1763573488.707089,172.31.100.255:57656,107.23.106.148:443,TLS,-,-,-,-,-,-,218.32
611,1763573489.238138,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,471.00,122.18
614,1763573489.423181,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,656.04,168.10
616,1763573489.627923,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,860.79,190.69
618,1763573489.772945,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,1005.81,129.81
623,1763573489.915992,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,1148.85,128.64
629,1763573490.140389,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,1373.25,198.47
631,1763573490.344308,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,1577.17,190.01
633,1763573490.549120,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,1781.98,191.79
635,1763573490.754239,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,1987.10,190.97
637,1763573490.892446,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,2125.31,124.69
642,1763573491.030685,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,2263.55,124.01
645,1763573491.267869,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,2500.73,222.96
647,1763573491.471891,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,2704.75,190.31
649,1763573491.675906,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,2908.77,191.22
651,1763573491.880596,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,3113.46,190.53
653,1763573492.024542,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,3257.40,130.83
658,1763573492.187344,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,3420.21,148.78
661,1763573492.392418,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,3625.28,191.46
663,1763573492.597207,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,3830.07,190.83
665,1763573492.801976,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,4034.84,191.00
670,1763573493.006476,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,4239.34,189.90
672,1763573493.148610,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,4381.47,129.27
675,1763573493.289866,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,4522.73,127.80
678,1763573493.519491,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,4752.35,215.80
680,1763573493.717625,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,4950.49,185.44
683,1763573493.861957,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,-,131.31
689,1763573494.031135,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,-,155.60
691,1763573494.235362,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,-,190.49
695,1763573494.441398,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,-,192.07
697,1763573494.645742,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,-,190.62
701,1763573494.850932,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,-,191.18
703,1763573495.054392,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,-,190.44
705,1763573495.260194,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,-,192.68
707,1763573495.464565,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,-,190.22
711,1763573495.668827,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,-,190.42
713,1763573495.874001,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,-,191.88
715,1763573496.079590,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,-,192.46
717,1763573496.284679,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,-,192.03
719,1763573496.488912,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,-,190.62
721,1763573496.693435,172.31.100.255:38320,107.23.106.148:443,TLS,-,-,-,-,-,-,190.81
