Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
90,1763046979.087658,172.31.100.255:47936,54.211.237.84:443,TLS,-,-,-,-,-,-,126.97
92,1763046979.228920,172.31.100.255:47936,54.211.237.84:443,TLS,-,-,-,-,-,-,128.03
98,1763046979.366327,172.31.100.255:47936,54.211.237.84:443,TLS,-,-,-,-,-,-,120.57
100,1763046979.507622,172.31.100.255:47936,54.211.237.84:443,TLS,-,-,-,-,-,-,129.46
102,1763046979.646468,172.31.100.255:47936,54.211.237.84:443,TLS,-,-,-,-,-,-,126.67
104,1763046979.792131,172.31.100.255:47936,54.211.237.84:443,TLS,-,-,-,-,-,-,133.53
106,1763046979.935453,172.31.100.255:47936,54.211.237.84:443,TLS,-,-,-,-,-,-,130.78
114,1763046980.080162,172.31.100.255:47936,54.211.237.84:443,TLS,-,-,-,-,-,-,123.83
117,1763046980.222529,172.31.100.255:47936,54.211.237.84:443,TLS,-,-,-,-,-,-,130.55
119,1763046980.363795,172.31.100.255:47936,54.211.237.84:443,TLS,-,-,-,-,-,-,129.18
121,1763046980.504190,172.31.100.255:47936,54.211.237.84:443,TLS,-,-,-,-,-,-,127.45
123,1763046980.650817,172.31.100.255:47936,54.211.237.84:443,TLS,-,-,-,-,-,-,134.25
127,1763046980.787150,172.31.100.255:47936,54.211.237.84:443,TLS,-,-,-,-,-,-,123.73
129,1763046980.930672,172.31.100.255:47936,54.211.237.84:443,TLS,-,-,-,-,-,-,131.20
131,1763046981.070808,172.31.100.255:47936,54.211.237.84:443,TLS,-,-,-,-,-,-,128.23
136,1763046981.216507,172.31.100.255:47936,54.211.237.84:443,TLS,-,-,-,-,-,-,132.85
139,1763046981.358250,172.31.100.255:47936,54.211.237.84:443,TLS,-,-,-,-,-,-,129.30
141,1763046981.498947,172.31.100.255:47936,54.211.237.84:443,TLS,-,-,-,-,-,-,128.54
143,1763046981.644580,172.31.100.255:47936,54.211.237.84:443,TLS,-,-,-,-,-,-,133.61
145,1763046981.784292,172.31.100.255:47936,54.211.237.84:443,TLS,-,-,-,-,-,-,127.24
151,1763046981.935259,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,134.20,121.08
153,1763046982.072975,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,271.92,124.82
155,1763046982.209420,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,408.36,124.33
157,1763046982.345280,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,544.22,122.83
159,1763046982.481416,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,680.36,124.34
164,1763046982.621227,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,820.17,122.89
166,1763046982.756171,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,955.11,123.30
172,1763046982.890809,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,1089.75,123.30
183,1763046983.028299,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,1227.24,124.96
186,1763046983.162602,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,1361.54,122.73
188,1763046983.301501,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,1500.44,125.95
190,1763046983.438898,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,1637.84,124.84
198,1763046983.574115,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,1773.06,122.48
204,1763046983.725267,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,1924.21,118.56
206,1763046983.860077,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,2059.02,122.18
208,1763046983.998334,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,2197.28,126.30
213,1763046984.133844,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,2332.79,123.64
216,1763046984.274349,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,2473.29,127.96
222,1763046984.408791,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,2607.73,118.13
224,1763046984.548147,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,2747.09,126.70
226,1763046984.682824,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,2881.77,122.73
228,1763046984.819007,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,3017.95,124.14
230,1763046984.954008,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,3152.95,122.51
234,1763046985.089542,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,3288.48,122.82
237,1763046985.227429,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,3426.37,124.78
240,1763046985.364320,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,3563.26,124.38
247,1763046985.530607,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,3729.55,128.82
249,1763046985.671463,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,3870.41,127.76
251,1763046985.804140,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,4003.08,120.73
256,1763046985.937627,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,4136.57,121.99
258,1763046986.080208,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,4279.15,129.96
265,1763046986.244451,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,4443.39,130.35
268,1763046986.402560,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,4601.50,141.57
271,1763046986.541590,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,4740.53,126.93
297,1763046990.541643,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,126.24
359,1763046994.689835,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,133.36
393,1763046998.834244,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,129.22
396,1763046998.976209,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,129.58
398,1763046999.115519,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,125.29
400,1763046999.245464,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,118.82
402,1763046999.389292,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,130.24
404,1763046999.526763,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,124.87
406,1763046999.670420,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,130.87
408,1763046999.807172,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,124.29
410,1763046999.946865,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,127.28
412,1763047000.082896,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,123.20
414,1763047000.222051,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,127.07
419,1763047000.356862,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,121.77
421,1763047000.512104,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,142.33
423,1763047000.657005,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,132.56
425,1763047000.796239,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,126.68
427,1763047000.934533,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,123.34
431,1763047001.081811,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,124.52
433,1763047001.217958,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,123.41
435,1763047001.354256,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,124.45
437,1763047001.490558,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,124.11
439,1763047001.631878,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,128.85
455,1763047002.020519,172.31.100.255:58258,54.211.237.84:443,TLS,-,-,-,-,-,-,119.14
458,1763047002.154101,172.31.100.255:58258,54.211.237.84:443,TLS,-,-,-,-,-,-,120.03
460,1763047002.288206,172.31.100.255:58258,54.211.237.84:443,TLS,-,-,-,-,-,-,122.21
462,1763047002.422534,172.31.100.255:58258,54.211.237.84:443,TLS,-,-,-,-,-,-,121.71
464,1763047002.557210,172.31.100.255:58258,54.211.237.84:443,TLS,-,-,-,-,-,-,122.89
466,1763047002.689178,172.31.100.255:58258,54.211.237.84:443,TLS,-,-,-,-,-,-,119.65
469,1763047002.823339,172.31.100.255:58258,54.211.237.84:443,TLS,-,-,-,-,-,-,121.95
474,1763047002.962333,172.31.100.255:58258,54.211.237.84:443,TLS,-,-,-,-,-,-,126.28
480,1763047003.095293,172.31.100.255:58258,54.211.237.84:443,TLS,-,-,-,-,-,-,117.00
482,1763047003.227848,172.31.100.255:58258,54.211.237.84:443,TLS,-,-,-,-,-,-,121.02
484,1763047003.361518,172.31.100.255:58258,54.211.237.84:443,TLS,-,-,-,-,-,-,121.89
486,1763047003.495549,172.31.100.255:58258,54.211.237.84:443,TLS,-,-,-,-,-,-,121.83
488,1763047003.632117,172.31.100.255:58258,54.211.237.84:443,TLS,-,-,-,-,-,-,124.20
493,1763047003.769212,172.31.100.255:58258,54.211.237.84:443,TLS,-,-,-,-,-,-,115.81
498,1763047003.901912,172.31.100.255:58258,54.211.237.84:443,TLS,-,-,-,-,-,-,120.26
501,1763047004.034400,172.31.100.255:58258,54.211.237.84:443,TLS,-,-,-,-,-,-,120.56
503,1763047004.167883,172.31.100.255:58258,54.211.237.84:443,TLS,-,-,-,-,-,-,121.35
505,1763047004.299585,172.31.100.255:58258,54.211.237.84:443,TLS,-,-,-,-,-,-,120.28
510,1763047004.428067,172.31.100.255:58258,54.211.237.84:443,TLS,-,-,-,-,-,-,116.21
512,1763047004.565454,172.31.100.255:58258,54.211.237.84:443,TLS,-,-,-,-,-,-,124.87
514,1763047004.697973,172.31.100.255:58258,54.211.237.84:443,TLS,-,-,-,-,-,-,120.54
516,1763047004.837047,172.31.100.255:58258,54.211.237.84:443,TLS,-,-,-,-,-,-,126.87
520,1763047004.969187,172.31.100.255:58258,54.211.237.84:443,TLS,-,-,-,-,-,-,120.01
523,1763047005.100452,172.31.100.255:58258,54.211.237.84:443,TLS,-,-,-,-,-,-,119.30
526,1763047005.231779,172.31.100.255:58258,54.211.237.84:443,TLS,-,-,-,-,-,-,119.99
528,1763047005.360859,172.31.100.255:58258,54.211.237.84:443,TLS,-,-,-,-,-,-,116.96
535,1763047005.490170,172.31.100.255:40558,140.82.113.21:443,TLS,-,-,-,-,-,112.41,113.29
539,1763047005.511399,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,133.63,121.83
545,1763047005.666633,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,288.87,143.08
547,1763047005.801214,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,423.45,122.80
549,1763047005.944240,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,566.48,130.81
552,1763047006.088661,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,710.90,131.92
556,1763047006.229172,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,851.41,126.28
559,1763047006.365597,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,987.83,123.94
562,1763047006.500510,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,1122.75,122.73
567,1763047006.641566,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,1263.80,128.45
569,1763047006.780707,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,1402.94,126.13
571,1763047006.918155,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,1540.39,125.36
573,1763047007.053225,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,1675.46,122.14
576,1763047007.188814,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,1811.05,122.90
580,1763047007.335419,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,1957.65,120.95
582,1763047007.471711,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,2093.95,123.90
586,1763047007.606551,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,2228.79,123.06
590,1763047007.744465,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,2366.70,125.19
592,1763047007.879774,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,2502.01,123.11
597,1763047008.015739,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,2637.97,118.99
599,1763047008.153192,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,2775.43,125.21
601,1763047008.288266,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,2910.50,122.87
603,1763047008.423062,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,3045.30,122.36
606,1763047008.560471,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,3182.71,125.33
612,1763047008.696746,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,3318.98,124.26
615,1763047008.833181,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,3455.42,124.00
618,1763047008.966634,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,3588.87,121.28
624,1763047009.125548,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,3747.78,125.11
626,1763047009.265898,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,3888.13,129.22
628,1763047009.400212,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,4022.45,122.51
633,1763047009.533856,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,4156.09,122.00
635,1763047009.676417,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,4298.65,130.71
642,1763047009.824393,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,4446.63,130.45
646,1763047009.981815,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,4604.05,141.23
648,1763047010.121974,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,4744.21,128.40
671,1763047014.144447,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,148.06
683,1763047018.304989,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,144.88
694,1763047022.447369,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,127.60
697,1763047022.612208,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,152.93
706,1763047026.587122,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,124.43
716,1763047030.743788,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,142.32
729,1763047034.888821,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,130.29
732,1763047035.065715,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,165.13
741,1763047039.036181,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,131.90
750,1763047043.189625,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,138.14
773,1763047047.330302,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,125.29
776,1763047047.472326,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,130.10
778,1763047047.614096,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,128.67
780,1763047047.757357,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,131.53
782,1763047047.921653,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,151.45
784,1763047048.057493,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,124.69
786,1763047048.203881,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,133.91
791,1763047048.347698,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,131.23
793,1763047048.488987,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,128.95
795,1763047048.629060,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,126.93
797,1763047048.770395,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,128.92
804,1763047048.905286,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,120.96
806,1763047049.051559,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,133.85
808,1763047049.187767,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,124.06
810,1763047049.324001,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,123.36
812,1763047049.458040,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,121.97
816,1763047049.597601,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,120.99
818,1763047049.735256,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,124.98
820,1763047049.871513,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,124.48
822,1763047050.010128,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,126.19
824,1763047050.145492,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,122.95
845,1763047050.700177,172.31.100.255:60380,35.172.145.92:443,TLS,-,-,-,-,-,-,110.43
847,1763047050.832643,172.31.100.255:60380,35.172.145.92:443,TLS,-,-,-,-,-,-,119.92
849,1763047050.956002,172.31.100.255:60380,35.172.145.92:443,TLS,-,-,-,-,-,-,111.44
851,1763047051.087072,172.31.100.255:60380,35.172.145.92:443,TLS,-,-,-,-,-,-,118.66
853,1763047051.216349,172.31.100.255:60380,35.172.145.92:443,TLS,-,-,-,-,-,-,116.60
859,1763047051.347642,172.31.100.255:60380,35.172.145.92:443,TLS,-,-,-,-,-,-,118.93
862,1763047051.481640,172.31.100.255:60380,35.172.145.92:443,TLS,-,-,-,-,-,-,121.67
864,1763047051.606895,172.31.100.255:60380,35.172.145.92:443,TLS,-,-,-,-,-,-,112.70
871,1763047051.736373,172.31.100.255:60380,35.172.145.92:443,TLS,-,-,-,-,-,-,112.22
873,1763047051.866370,172.31.100.255:60380,35.172.145.92:443,TLS,-,-,-,-,-,-,117.97
875,1763047051.994700,172.31.100.255:60380,35.172.145.92:443,TLS,-,-,-,-,-,-,116.55
877,1763047052.121075,172.31.100.255:60380,35.172.145.92:443,TLS,-,-,-,-,-,-,113.84
879,1763047052.248366,172.31.100.255:60380,35.172.145.92:443,TLS,-,-,-,-,-,-,114.67
888,1763047052.382879,172.31.100.255:60380,35.172.145.92:443,TLS,-,-,-,-,-,-,112.80
891,1763047052.515119,172.31.100.255:60380,35.172.145.92:443,TLS,-,-,-,-,-,-,120.03
893,1763047052.645074,172.31.100.255:60380,35.172.145.92:443,TLS,-,-,-,-,-,-,118.20
895,1763047052.775250,172.31.100.255:60380,35.172.145.92:443,TLS,-,-,-,-,-,-,117.96
897,1763047052.904233,172.31.100.255:60380,35.172.145.92:443,TLS,-,-,-,-,-,-,116.63
904,1763047053.029324,172.31.100.255:60380,35.172.145.92:443,TLS,-,-,-,-,-,-,112.65
906,1763047053.161619,172.31.100.255:60380,35.172.145.92:443,TLS,-,-,-,-,-,-,120.09
908,1763047053.289003,172.31.100.255:60380,35.172.145.92:443,TLS,-,-,-,-,-,-,115.33
912,1763047053.423286,172.31.100.255:60380,35.172.145.92:443,TLS,-,-,-,-,-,-,121.81
915,1763047053.555191,172.31.100.255:60380,35.172.145.92:443,TLS,-,-,-,-,-,-,119.89
918,1763047053.681471,172.31.100.255:60380,35.172.145.92:443,TLS,-,-,-,-,-,-,114.30
920,1763047053.811391,172.31.100.255:60380,35.172.145.92:443,TLS,-,-,-,-,-,-,117.80
922,1763047053.938077,172.31.100.255:60380,35.172.145.92:443,TLS,-,-,-,-,-,-,112.69
930,1763047054.094141,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,132.07,120.46
932,1763047054.228983,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,266.91,122.72
938,1763047054.362825,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,400.75,121.62
940,1763047054.499388,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,537.31,123.75
942,1763047054.633389,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,671.32,121.43
947,1763047054.767967,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,805.89,118.20
949,1763047054.904543,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,942.47,124.31
951,1763047055.040221,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,1078.15,124.35
956,1763047055.176207,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,1214.13,124.20
959,1763047055.312466,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,1350.39,123.71
961,1763047055.450223,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,1488.15,124.44
963,1763047055.586474,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,1624.40,123.78
965,1763047055.721421,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,1759.35,122.08
973,1763047055.870690,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,1908.62,122.30
975,1763047056.006415,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,2044.34,123.74
977,1763047056.143069,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,2181.00,124.74
982,1763047056.279808,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,2317.73,123.62
985,1763047056.415764,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,2453.69,123.93
991,1763047056.551475,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,2589.40,119.56
993,1763047056.686518,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,2724.44,122.95
995,1763047056.821530,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,2859.46,122.88
997,1763047056.956573,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,2994.50,123.04
999,1763047057.095144,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,3133.07,126.36
1003,1763047057.230435,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,3268.36,123.15
1006,1763047057.365169,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,3403.10,122.51
1009,1763047057.502157,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,3540.08,124.58
1015,1763047057.660203,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,3698.13,124.25
1017,1763047057.800544,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,3838.47,129.67
1019,1763047057.934039,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,3971.97,121.91
1021,1763047058.065401,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,4103.33,119.85
1026,1763047058.206945,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,4244.87,129.98
1030,1763047058.354762,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,4392.69,129.57
1033,1763047058.513674,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,4551.60,142.87
1036,1763047058.651658,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,4689.58,126.45
1058,1763047062.652311,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,124.04
1069,1763047066.788183,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,121.77
1080,1763047070.928322,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,124.98
1083,1763047071.067974,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,129.05
1085,1763047071.205410,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,125.26
1087,1763047071.342915,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,120.03
1089,1763047071.479241,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,124.54
1091,1763047071.631914,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,140.36
1093,1763047071.765856,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,121.78
1095,1763047071.903041,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,124.08
1097,1763047072.038741,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,122.70
1099,1763047072.181278,172.31.100.255:42820,54.211.237.84:443,TLS,-,-,-,-,-,-,130.82
