Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
105,1763736029.400580,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,188.04
108,1763736029.603353,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,188.59
111,1763736029.804541,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,187.66
114,1763736030.006411,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,188.51
117,1763736030.208767,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,188.58
120,1763736030.411833,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,189.26
124,1763736030.613463,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,189.06
127,1763736030.755441,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,128.24
130,1763736030.917065,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,147.99
133,1763736031.119918,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,189.18
136,1763736031.323168,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,189.59
139,1763736031.527600,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,190.75
142,1763736031.728079,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,187.08
145,1763736031.931233,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,190.01
148,1763736032.134220,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,190.37
151,1763736032.338325,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,190.24
154,1763736032.541662,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,189.40
157,1763736032.744614,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,189.35
160,1763736032.947913,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,189.71
163,1763736033.151773,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,190.69
166,1763736033.354325,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,188.79
169,1763736033.558127,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,189.45
172,1763736033.761573,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,190.59
176,1763736033.965630,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,190.36
179,1763736034.272466,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,293.34
182,1763736034.475472,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,189.24
185,1763736034.682959,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,195.28
188,1763736034.883002,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,187.93
192,1763736035.087477,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,191.93
195,1763736035.291397,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,191.79
198,1763736035.497313,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,193.86
201,1763736035.706450,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,196.45
205,1763736035.905425,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,186.19
208,1763736036.058320,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,140.65
211,1763736036.202779,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,131.88
214,1763736036.415350,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,200.21
218,1763736036.620560,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,192.93
221,1763736036.824504,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,190.87
224,1763736037.028779,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,192.33
227,1763736037.233616,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,192.46
231,1763736037.438423,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,192.50
235,1763736037.606377,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,142.14
239,1763736037.746288,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,125.95
243,1763736037.909479,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,150.53
246,1763736038.156510,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,234.38
249,1763736038.360171,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,188.43
253,1763736038.520740,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,147.45
256,1763736038.771777,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,236.53
260,1763736038.975507,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,189.12
263,1763736039.180440,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,190.46
266,1763736039.385235,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,190.55
270,1763736039.591091,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,193.41
274,1763736039.732313,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,127.06
277,1763736039.908831,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,162.27
280,1763736040.057455,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,133.36
282,1763736040.199559,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,125.08
288,1763736040.410342,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,194.81
290,1763736040.615695,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,191.34
292,1763736040.821114,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,192.98
294,1763736041.027162,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,191.70
296,1763736041.231895,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,191.53
300,1763736041.436881,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,165.29
302,1763736041.642630,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,191.90
304,1763736041.782969,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,128.76
306,1763736041.950068,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,155.84
308,1763736042.094271,172.31.100.255:48928,107.23.106.148:443,TLS,-,-,-,-,-,-,131.32
333,1763736042.802928,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,130.04
335,1763736042.936245,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,120.71
337,1763736043.065727,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,117.77
340,1763736043.198508,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,120.08
347,1763736043.389314,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,178.94
351,1763736043.594745,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,193.45
355,1763736043.799790,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,191.89
359,1763736044.005945,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,194.15
362,1763736044.212549,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,193.99
369,1763736044.417071,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,192.31
373,1763736044.594378,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,163.74
376,1763736044.829678,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,221.69
379,1763736045.033811,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,190.79
382,1763736045.240582,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,195.26
387,1763736045.429017,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,176.11
391,1763736045.569507,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,127.30
395,1763736045.754220,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,171.98
398,1763736045.893564,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,127.24
402,1763736046.062732,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,156.69
406,1763736046.267996,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,193.52
411,1763736046.475388,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,195.72
415,1763736046.617152,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,131.05
419,1763736046.758245,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,129.49
423,1763736046.966622,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,197.24
426,1763736047.109575,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,131.10
430,1763736047.248810,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,126.79
438,1763736047.400195,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,139.37
444,1763736047.606100,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,194.54
449,1763736047.811671,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,193.40
453,1763736047.950958,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,127.54
458,1763736048.120327,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,157.61
462,1763736048.326664,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,195.32
466,1763736048.532590,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,194.31
471,1763736048.738715,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,194.40
476,1763736048.943930,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,193.58
479,1763736049.083427,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,127.33
482,1763736049.222783,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,127.64
486,1763736049.365455,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,131.07
489,1763736049.562981,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,184.88
494,1763736049.767650,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,192.62
498,1763736049.973830,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,194.41
501,1763736050.180649,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,195.12
506,1763736050.386080,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,193.63
510,1763736050.596279,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,198.94
515,1763736050.761954,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,153.86
518,1763736050.902477,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,128.78
522,1763736051.037013,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,123.02
526,1763736051.209931,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,160.99
530,1763736051.415850,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,194.27
534,1763736051.557690,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,129.92
544,1763736051.725266,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,155.99
548,1763736051.931028,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,194.36
552,1763736052.140325,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,197.80
556,1763736052.275941,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,123.66
560,1763736052.446515,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,158.68
564,1763736052.652885,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,193.90
570,1763736052.858392,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,192.80
574,1763736053.065050,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,196.06
578,1763736053.278051,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,201.40
583,1763736053.476524,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,186.55
587,1763736053.682589,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,194.58
593,1763736053.888944,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,194.68
596,1763736054.094846,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,194.22
600,1763736054.301251,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,194.36
603,1763736054.507595,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,193.66
606,1763736054.713736,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,192.93
611,1763736054.920189,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,193.33
615,1763736055.125508,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,193.42
619,1763736055.269902,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,132.51
622,1763736055.413981,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,131.15
625,1763736055.642167,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,213.69
630,1763736055.776963,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,122.65
633,1763736055.914427,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,125.13
636,1763736056.157633,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,230.74
639,1763736056.362835,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,192.02
643,1763736056.568903,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,193.55
647,1763736056.713350,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,131.58
652,1763736056.855137,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,129.26
655,1763736057.086250,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,218.99
658,1763736057.289976,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,190.83
661,1763736057.496022,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,193.07
665,1763736057.702613,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,193.48
670,1763736057.908680,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,194.18
672,1763736058.115751,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,193.86
677,1763736058.321696,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,188.23
679,1763736058.527173,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,192.62
681,1763736058.728273,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,188.74
683,1763736058.867349,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,126.38
687,1763736059.042195,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,162.83
691,1763736059.177548,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,114.71
695,1763736059.342740,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,152.27
697,1763736059.553446,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,198.77
699,1763736059.743733,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,175.48
701,1763736059.944814,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,188.02
708,1763736060.145858,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,188.08
710,1763736060.349022,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,190.20
712,1763736060.546983,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,185.89
715,1763736060.761463,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,202.84
718,1763736060.949301,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,174.88
723,1763736061.151047,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,188.62
726,1763736061.352764,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,188.75
729,1763736061.554694,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,189.29
733,1763736061.688864,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,122.10
736,1763736061.856667,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,155.54
741,1763736062.063680,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,194.84
744,1763736062.261260,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,183.72
747,1763736062.463077,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,188.69
750,1763736062.665864,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,190.66
754,1763736062.867862,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,190.36
757,1763736063.073941,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,193.07
762,1763736063.273150,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,187.04
766,1763736063.475768,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,190.19
769,1763736063.679616,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,191.87
772,1763736063.881745,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,189.23
776,1763736064.085192,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,191.87
782,1763736064.229332,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,131.34
785,1763736064.401410,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,158.86
788,1763736064.592726,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,178.66
792,1763736064.795583,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,190.60
795,1763736064.999626,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,191.88
800,1763736065.217275,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,206.10
803,1763736065.406228,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,175.92
806,1763736065.610128,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,190.79
810,1763736065.814029,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,191.06
813,1763736066.017528,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,191.54
818,1763736066.221434,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,191.70
821,1763736066.424839,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,190.04
824,1763736066.629267,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,189.88
827,1763736066.832824,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,191.31
831,1763736067.036605,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,191.05
834,1763736067.241709,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,192.26
839,1763736067.445176,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,189.06
843,1763736067.650648,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,191.06
846,1763736067.853644,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,189.63
849,1763736068.059418,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,192.50
852,1763736068.218674,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,145.10
858,1763736068.469117,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,238.33
861,1763736068.676216,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,193.35
865,1763736068.875897,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,186.84
868,1763736069.070786,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,173.56
871,1763736069.388659,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,304.86
876,1763736069.577598,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,175.55
880,1763736069.797111,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,206.17
883,1763736070.002017,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,191.88
886,1763736070.206408,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,191.40
891,1763736070.411360,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,191.96
894,1763736070.616261,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,192.14
899,1763736070.821413,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,192.03
902,1763736071.026096,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,191.68
905,1763736071.232900,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,193.58
911,1763736071.436029,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,190.11
914,1763736071.641079,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,188.51
917,1763736071.846318,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,191.44
920,1763736072.051247,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,191.82
923,1763736072.256332,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,192.37
928,1763736072.461615,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,192.52
931,1763736072.666554,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,191.86
934,1763736072.806056,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,127.66
937,1763736072.974615,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,155.40
940,1763736073.179898,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,192.36
943,1763736073.385436,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,192.28
948,1763736073.590740,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,191.98
951,1763736073.795968,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,191.49
954,1763736074.001772,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,192.41
957,1763736074.206837,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,191.83
960,1763736074.411920,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,192.28
965,1763736074.617805,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,192.50
968,1763736074.823126,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,191.50
971,1763736075.029050,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,192.83
975,1763736075.235166,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,193.28
978,1763736075.439293,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,191.51
983,1763736075.645575,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,193.14
986,1763736075.851080,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,192.41
989,1763736076.057314,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,193.15
992,1763736076.195682,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,125.26
995,1763736076.365260,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,156.41
998,1763736076.570345,172.31.100.255:44990,107.23.106.148:443,TLS,-,-,-,-,-,-,191.95
