Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
118,1763594627.454048,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,187.33
120,1763594627.659536,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,186.27
122,1763594627.863608,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,185.82
124,1763594628.068540,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,187.12
126,1763594628.273888,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,185.96
128,1763594628.419529,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,126.66
130,1763594628.581855,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,144.62
132,1763594628.784621,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,187.54
134,1763594628.990026,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,193.09
136,1763594629.194426,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,189.29
138,1763594629.400512,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,190.98
140,1763594629.605320,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,190.03
142,1763594629.809360,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,189.26
144,1763594630.014965,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,192.16
146,1763594630.218972,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,189.36
148,1763594630.423582,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,189.66
150,1763594630.628025,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,189.47
152,1763594630.833881,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,191.97
154,1763594631.038254,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,189.48
156,1763594631.448032,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,394.99
159,1763594631.589297,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,126.91
163,1763594632.049009,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,444.51
166,1763594632.199968,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,133.04
173,1763594632.370360,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,149.77
177,1763594632.575809,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,171.43
179,1763594632.779775,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,183.16
181,1763594632.984612,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,188.33
183,1763594633.130301,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,128.34
185,1763594633.291216,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,143.00
189,1763594633.599771,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,223.76
191,1763594633.803035,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,183.84
193,1763594634.007781,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,190.57
195,1763594634.218492,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,197.49
197,1763594634.418048,172.31.100.255:43708,44.219.10.43:443,TLS,-,-,-,-,-,-,185.39
213,1763594635.038496,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,208.56
216,1763594635.239914,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,184.02
218,1763594635.432596,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,174.56
221,1763594635.570670,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,121.03
226,1763594635.749592,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,162.86
228,1763594635.895221,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,127.54
230,1763594636.162615,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,252.06
232,1763594636.305848,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,127.13
234,1763594636.567199,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,243.14
239,1763594636.703139,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,124.13
242,1763594636.875441,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,158.08
244,1763594637.016415,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,126.11
246,1763594637.182378,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,152.11
248,1763594637.323314,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,126.48
250,1763594637.489597,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,152.78
252,1763594637.689104,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,185.28
257,1763594637.829183,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,126.06
260,1763594638.002130,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,158.82
262,1763594638.207023,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,190.82
264,1763594638.411840,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,187.99
266,1763594638.617281,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,188.81
270,1763594638.818390,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,184.81
273,1763594638.957895,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,127.64
276,1763594639.127618,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,155.30
278,1763594639.332808,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,188.95
280,1763594639.472825,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,125.68
283,1763594639.608962,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,122.40
289,1763594639.845616,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,223.71
293,1763594639.986539,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,125.92
297,1763594640.151917,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,151.12
299,1763594640.358267,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,189.53
303,1763594640.561940,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,186.12
305,1763594640.878643,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,299.56
309,1763594641.022164,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,126.13
311,1763594641.176089,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,136.22
315,1763594641.380612,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,187.26
317,1763594641.586291,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,188.52
319,1763594641.791362,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,188.37
323,1763594641.995569,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,186.73
325,1763594642.200332,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,187.29
327,1763594642.404523,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,186.84
329,1763594642.609583,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,192.23
331,1763594642.815196,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,191.37
335,1763594643.019564,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,188.35
339,1763594643.224987,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,188.35
341,1763594643.429351,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,187.36
343,1763594643.634360,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,188.82
345,1763594643.838424,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,187.88
349,1763594643.976195,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,122.73
351,1763594644.145441,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,154.92
353,1763594644.350565,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,191.83
355,1763594644.490639,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,122.76
357,1763594644.658321,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,151.75
359,1763594644.863472,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,190.81
363,1763594645.066992,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,189.15
365,1763594645.271886,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,192.48
367,1763594645.482977,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,193.40
369,1763594645.682215,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,183.43
371,1763594646.092516,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,395.67
376,1763594646.234916,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,123.92
385,1763594646.502801,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,252.77
387,1763594646.705373,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,188.76
389,1763594647.014234,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,294.93
393,1763594647.218329,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,187.53
397,1763594647.422962,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,188.11
399,1763594647.568682,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,129.27
401,1763594647.711839,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,127.09
403,1763594647.934816,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,205.18
405,1763594648.142030,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,192.91
409,1763594648.345198,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,189.30
411,1763594648.550948,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,190.97
413,1763594648.754597,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,185.61
415,1763594648.961615,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,184.53
420,1763594649.163756,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,181.19
424,1763594649.368907,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,191.06
426,1763594649.513082,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,130.88
428,1763594649.675452,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,148.58
430,1763594649.884269,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,194.68
434,1763594650.085216,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,166.56
438,1763594650.290786,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,190.14
440,1763594650.494119,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,186.22
442,1763594650.905222,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,399.29
445,1763594651.050439,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,128.25
451,1763594651.212660,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,144.58
455,1763594651.416725,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,187.32
457,1763594651.621119,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,189.28
459,1763594651.826966,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,188.90
461,1763594652.031442,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,188.25
463,1763594652.236429,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,187.91
467,1763594652.441096,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,188.59
469,1763594652.687550,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,230.05
471,1763594652.946037,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,240.14
475,1763594653.089133,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,126.86
477,1763594653.363485,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,257.80
481,1763594653.523412,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,145.61
483,1763594653.967608,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,427.96
486,1763594654.114218,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,132.40
493,1763594654.298668,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,170.67
497,1763594654.592418,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,279.57
499,1763594654.785000,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,178.38
501,1763594655.105174,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,306.15
503,1763594655.308980,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,189.71
507,1763594655.513255,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,190.22
509,1763594655.652881,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,125.38
511,1763594655.795531,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,126.14
513,1763594656.024387,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,212.77
515,1763594656.229673,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,191.28
517,1763594656.434922,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,191.52
521,1763594656.639312,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,189.41
523,1763594656.843154,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,189.53
525,1763594657.048381,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,190.35
527,1763594657.254300,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,192.28
529,1763594657.458962,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,187.70
533,1763594657.663690,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,187.25
535,1763594657.868332,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,188.18
537,1763594658.072978,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,188.02
539,1763594658.278807,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,188.56
541,1763594658.482578,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,187.21
545,1763594658.686393,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,187.34
547,1763594658.892114,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,193.89
549,1763594659.096447,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,190.43
551,1763594659.301366,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,191.27
553,1763594659.507229,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,192.22
557,1763594659.711142,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,189.74
559,1763594659.916959,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,191.31
561,1763594660.121970,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,191.32
563,1763594660.263567,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,124.74
565,1763594660.407357,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,125.90
567,1763594660.554099,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,128.54
571,1763594660.737802,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,168.07
573,1763594660.940604,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,187.31
575,1763594661.145795,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,187.26
577,1763594661.354473,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,192.60
579,1763594661.555313,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,186.37
583,1763594661.759361,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,189.76
585,1763594661.964688,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,191.63
587,1763594662.168983,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,190.36
589,1763594662.373956,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,190.88
591,1763594662.578648,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,190.76
595,1763594662.783276,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,186.35
597,1763594662.987998,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,188.44
599,1763594663.193367,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,190.21
601,1763594663.401033,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,193.43
603,1763594663.808530,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,390.00
607,1763594664.012753,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,187.14
612,1763594664.216389,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,187.04
614,1763594664.421230,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,192.61
616,1763594664.627034,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,191.77
620,1763594664.934545,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,293.55
622,1763594665.079952,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,131.03
624,1763594665.241575,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,147.84
626,1763594665.445498,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,190.09
628,1763594665.754237,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,294.48
632,1763594665.957590,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,187.45
634,1763594666.163553,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,188.89
638,1763594666.368117,172.31.100.255:35142,44.219.10.43:443,TLS,-,-,-,-,-,-,182.07
651,1763594666.895844,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,462.10,118.05
654,1763594667.086461,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,652.72,176.01
656,1763594667.288396,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,854.65,186.19
658,1763594667.439838,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,1006.09,128.27
661,1763594667.585299,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,1151.55,128.03
668,1763594667.801669,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,1367.92,162.80
670,1763594667.951680,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,1517.94,134.41
672,1763594668.086647,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,1652.90,120.18
674,1763594668.313603,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,1879.86,211.63
676,1763594668.502382,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,2068.64,172.74
679,1763594668.652096,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,2218.35,129.16
684,1763594668.825397,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,2391.65,152.90
686,1763594669.030941,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,2597.20,187.30
688,1763594669.179899,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,2746.15,128.78
690,1763594669.328566,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,2894.82,130.65
692,1763594669.541324,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,3107.58,199.20
694,1763594669.687289,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,3253.54,130.99
699,1763594670.067854,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,3634.11,365.29
703,1763594670.217938,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,3784.19,134.94
707,1763594670.567458,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,4133.71,330.74
712,1763594670.745107,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,4311.36,158.23
715,1763594670.896627,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,4462.88,132.10
718,1763594671.043409,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,4609.66,127.17
720,1763594671.284378,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,4850.63,222.61
722,1763594671.430131,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,4996.39,128.02
725,1763594671.572871,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,-,126.87
731,1763594671.795419,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,-,203.50
733,1763594671.944896,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,-,130.67
737,1763594672.102512,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,-,137.56
739,1763594672.306900,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,-,186.47
743,1763594672.512532,172.31.100.255:49748,44.219.10.43:443,TLS,-,-,-,-,-,-,192.65
