Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
81,1763313029.424034,172.31.100.255:35174,44.214.111.58:443,TLS,-,-,-,-,-,-,122.88
83,1763313029.560591,172.31.100.255:35174,44.214.111.58:443,TLS,-,-,-,-,-,-,124.41
85,1763313029.699174,172.31.100.255:35174,44.214.111.58:443,TLS,-,-,-,-,-,-,126.34
87,1763313029.834452,172.31.100.255:35174,44.214.111.58:443,TLS,-,-,-,-,-,-,122.60
89,1763313029.975675,172.31.100.255:35174,44.214.111.58:443,TLS,-,-,-,-,-,-,128.89
91,1763313030.110798,172.31.100.255:35174,44.214.111.58:443,TLS,-,-,-,-,-,-,123.23
93,1763313030.248421,172.31.100.255:35174,44.214.111.58:443,TLS,-,-,-,-,-,-,124.00
95,1763313030.392325,172.31.100.255:35174,44.214.111.58:443,TLS,-,-,-,-,-,-,130.21
97,1763313030.525541,172.31.100.255:35174,44.214.111.58:443,TLS,-,-,-,-,-,-,120.25
104,1763313030.655313,172.31.100.255:35174,44.214.111.58:443,TLS,-,-,-,-,-,-,113.69
106,1763313030.790640,172.31.100.255:35174,44.214.111.58:443,TLS,-,-,-,-,-,-,122.60
108,1763313030.926769,172.31.100.255:35174,44.214.111.58:443,TLS,-,-,-,-,-,-,124.29
110,1763313031.063805,172.31.100.255:35174,44.214.111.58:443,TLS,-,-,-,-,-,-,125.60
112,1763313031.204909,172.31.100.255:35174,44.214.111.58:443,TLS,-,-,-,-,-,-,128.55
118,1763313031.344377,172.31.100.255:35174,44.214.111.58:443,TLS,-,-,-,-,-,-,114.50
120,1763313031.481058,172.31.100.255:35174,44.214.111.58:443,TLS,-,-,-,-,-,-,123.80
122,1763313031.618738,172.31.100.255:35174,44.214.111.58:443,TLS,-,-,-,-,-,-,124.34
124,1763313031.753463,172.31.100.255:35174,44.214.111.58:443,TLS,-,-,-,-,-,-,120.98
126,1763313031.893737,172.31.100.255:35174,44.214.111.58:443,TLS,-,-,-,-,-,-,126.61
147,1763313032.414039,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,116.03
149,1763313032.550396,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,123.74
151,1763313032.680661,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,118.87
153,1763313032.812391,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,119.80
155,1763313032.944389,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,118.82
160,1763313033.076848,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,119.88
163,1763313033.209257,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,120.28
165,1763313033.346335,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,123.84
167,1763313033.483933,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,125.55
169,1763313033.622076,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,126.09
171,1763313033.756933,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,122.08
173,1763313033.893166,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,124.33
175,1763313034.030467,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,124.99
179,1763313034.166852,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,124.58
183,1763313034.309024,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,129.90
185,1763313034.447876,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,126.49
187,1763313034.582102,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,122.47
189,1763313034.718151,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,124.09
191,1763313034.855752,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,125.46
193,1763313034.993849,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,125.29
195,1763313035.130770,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,123.64
199,1763313035.269429,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,126.03
202,1763313035.409992,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,128.73
205,1763313035.548179,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,124.20
207,1763313035.684714,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,124.57
209,1763313035.824472,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,126.83
211,1763313035.971394,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,134.60
213,1763313036.119489,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,136.09
217,1763313036.263327,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,131.99
219,1763313036.402406,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,126.94
223,1763313036.541046,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,125.37
225,1763313036.678204,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,125.09
227,1763313036.821485,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,131.25
229,1763313036.958115,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,123.46
232,1763313037.095843,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,125.71
240,1763313037.235411,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,127.32
242,1763313037.377520,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,128.78
246,1763313037.521323,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,131.65
248,1763313037.664997,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,130.47
252,1763313037.803876,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,125.70
254,1763313037.947286,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,130.71
256,1763313038.083735,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,123.42
261,1763313038.217027,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,116.64
265,1763313038.349352,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,120.38
269,1763313038.485695,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,124.47
271,1763313038.622915,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,125.08
273,1763313038.765092,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,130.34
277,1763313038.911152,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,123.13
279,1763313039.044388,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,119.81
281,1763313039.179516,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,122.72
285,1763313039.319207,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,127.21
287,1763313039.458102,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,126.85
291,1763313039.587512,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,116.87
295,1763313039.718674,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,119.22
297,1763313039.852866,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,121.36
299,1763313039.983394,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,117.88
301,1763313040.116359,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,120.45
303,1763313040.249157,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,120.24
307,1763313040.379862,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,118.42
309,1763313040.516941,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,124.28
311,1763313040.658649,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,129.24
313,1763313040.797322,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,125.51
315,1763313040.934953,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,125.21
317,1763313041.078139,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,131.19
319,1763313041.213199,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,123.35
321,1763313041.351970,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,125.95
325,1763313041.492267,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,127.96
327,1763313041.631324,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,126.65
329,1763313041.767218,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,124.50
331,1763313041.902162,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,122.65
333,1763313042.039762,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,125.67
335,1763313042.179256,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,127.06
337,1763313042.314142,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,123.39
341,1763313042.450935,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,126.08
345,1763313042.586823,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,123.29
347,1763313042.725836,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,126.84
349,1763313042.863268,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,125.66
351,1763313043.002476,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,126.91
353,1763313043.144607,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,128.97
355,1763313043.280644,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,124.82
357,1763313043.416223,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,124.52
361,1763313043.553752,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,124.77
363,1763313043.692643,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,125.74
365,1763313043.830956,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,124.92
367,1763313043.967503,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,124.35
369,1763313044.227284,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,247.88
371,1763313044.391642,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,152.81
375,1763313044.536826,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,132.67
377,1763313044.699353,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,150.41
379,1763313044.883886,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,170.88
381,1763313045.089807,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,193.69
383,1763313045.324123,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,220.93
385,1763313045.467170,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,130.91
389,1763313045.631259,172.31.100.255:60860,44.214.111.58:443,TLS,-,-,-,-,-,-,150.51
404,1763313046.245846,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,587.19,152.99
407,1763313046.388229,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,729.57,130.22
409,1763313046.532341,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,873.68,131.31
411,1763313046.736484,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,1077.82,190.31
416,1763313046.881550,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,1222.89,131.23
421,1763313047.023658,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,1365.00,123.95
423,1763313047.310169,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,1651.51,272.51
426,1763313047.453378,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,1794.72,131.83
429,1763313047.590869,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,1932.21,124.72
431,1763313047.729060,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,2070.40,125.41
433,1763313047.866022,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,2207.36,124.01
439,1763313048.003112,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,2344.45,124.38
443,1763313048.141294,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,2482.63,126.07
445,1763313048.288809,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,2630.15,134.92
447,1763313048.429990,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,2771.33,129.31
449,1763313048.572258,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,2913.60,129.87
451,1763313048.711953,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,3053.29,127.59
453,1763313048.852328,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,3193.67,127.88
457,1763313048.996435,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,3337.77,131.40
460,1763313049.145585,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,3486.92,135.43
463,1763313049.285960,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,3627.30,127.79
465,1763313049.427764,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,3769.10,129.39
467,1763313049.571702,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,3913.04,130.57
469,1763313049.714645,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,4055.98,130.10
474,1763313049.858491,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,4199.83,130.96
476,1763313049.999713,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,4341.05,128.75
478,1763313050.140793,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,4482.13,129.85
481,1763313050.280917,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,4622.26,127.78
484,1763313050.420821,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,4762.16,128.91
486,1763313050.561343,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,4902.68,127.93
488,1763313050.704702,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,129.57
491,1763313050.853824,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,136.84
497,1763313050.998337,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,132.70
499,1763313051.138307,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,128.25
503,1763313051.279596,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,129.04
505,1763313051.421409,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,129.80
507,1763313051.562210,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,127.77
511,1763313051.702264,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,127.35
513,1763313051.845120,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,130.21
515,1763313051.985885,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,128.11
517,1763313052.131036,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,133.20
519,1763313052.273788,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,129.85
521,1763313052.417316,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,130.52
525,1763313052.558310,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,128.62
527,1763313052.697593,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,127.57
529,1763313052.844312,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,133.92
531,1763313052.986509,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,128.39
540,1763313053.145818,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,120.78
542,1763313053.281323,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,123.13
544,1763313053.422805,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,128.46
546,1763313053.568478,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,131.98
548,1763313053.709486,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,128.26
552,1763313053.847708,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,120.05
554,1763313053.988237,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,127.91
558,1763313054.122794,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,123.08
560,1763313054.262680,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,126.56
562,1763313054.399569,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,124.02
564,1763313054.536405,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,124.16
566,1763313054.676078,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,126.26
568,1763313054.816715,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,127.91
570,1763313054.961148,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,130.93
572,1763313055.103194,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,129.23
574,1763313055.245388,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,128.85
576,1763313055.391599,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,132.53
578,1763313055.536630,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,132.54
580,1763313055.698581,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,149.36
582,1763313055.841443,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,130.54
584,1763313055.983514,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,128.67
586,1763313056.126841,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,130.72
588,1763313056.269934,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,130.41
590,1763313056.409474,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,127.07
592,1763313056.549158,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,128.05
594,1763313056.690627,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,129.76
596,1763313056.832312,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,128.79
598,1763313056.971218,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,127.03
600,1763313057.112193,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,129.29
602,1763313057.253500,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,129.14
606,1763313057.395073,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,128.63
608,1763313057.547369,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,139.39
610,1763313057.692806,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,132.92
612,1763313057.836553,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,130.52
614,1763313057.979855,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,130.12
616,1763313058.119697,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,127.45
618,1763313058.262411,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,129.92
622,1763313058.404760,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,129.03
624,1763313058.543457,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,126.79
626,1763313058.686569,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,131.34
628,1763313058.829704,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,130.01
630,1763313058.971528,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,129.40
632,1763313059.123618,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,138.21
634,1763313059.262501,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,126.25
636,1763313059.404601,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,129.74
638,1763313059.552236,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,135.47
640,1763313059.690445,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,123.80
648,1763313059.862284,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,124.82
651,1763313060.003671,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,128.98
653,1763313060.136294,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,120.28
655,1763313060.268487,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,119.81
657,1763313060.413088,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,132.61
662,1763313060.582454,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,129.77
664,1763313060.740446,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,140.56
666,1763313060.881027,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,128.60
677,1763313064.884862,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,127.45
686,1763313069.025498,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,124.39
695,1763313073.166291,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,124.95
698,1763313073.321791,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,143.35
709,1763313077.307726,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,124.74
720,1763313081.450344,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,125.88
729,1763313085.599371,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,131.90
732,1763313085.743663,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,132.82
734,1763313085.889133,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,130.58
736,1763313086.016616,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,119.81
738,1763313086.155721,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,125.41
740,1763313086.310846,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,144.20
742,1763313086.447763,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,123.36
744,1763313086.591052,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,130.47
746,1763313086.727776,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,123.98
748,1763313086.865387,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,125.22
750,1763313087.005208,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,128.26
752,1763313087.147927,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,130.76
754,1763313087.290417,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,130.43
756,1763313087.433250,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,130.40
758,1763313087.578175,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,131.59
760,1763313087.718966,172.31.100.255:54602,44.214.111.58:443,TLS,-,-,-,-,-,-,128.47
