Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
340,1763129219.510357,172.31.100.255:49192,44.214.111.58:443,TLS,-,-,-,-,-,-,129.81
345,1763129219.787728,172.31.100.255:49192,44.214.111.58:443,TLS,-,-,-,-,-,-,262.51
348,1763129219.990525,172.31.100.255:49192,44.214.111.58:443,TLS,-,-,-,-,-,-,184.77
351,1763129220.143146,172.31.100.255:49192,44.214.111.58:443,TLS,-,-,-,-,-,-,133.18
354,1763129220.292815,172.31.100.255:49192,44.214.111.58:443,TLS,-,-,-,-,-,-,129.50
357,1763129220.611795,172.31.100.255:49192,44.214.111.58:443,TLS,-,-,-,-,-,-,303.02
361,1763129220.814326,172.31.100.255:49192,44.214.111.58:443,TLS,-,-,-,-,-,-,183.45
374,1763129221.636562,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,718.91,198.93
377,1763129221.830378,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,912.72,177.76
380,1763129222.049342,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,1131.69,203.62
385,1763129222.195529,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,1277.87,130.37
387,1763129222.457710,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,1540.06,245.81
391,1763129222.662184,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,1744.53,155.86
393,1763129222.868162,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,1950.51,182.84
395,1763129223.017771,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,2100.12,132.37
401,1763129223.160016,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,2242.36,128.45
411,1763129223.311028,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,2393.37,126.52
419,1763129223.480170,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,2562.52,150.64
422,1763129223.686486,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,2768.83,192.58
425,1763129223.889586,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,2971.93,188.28
432,1763129224.074269,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,3156.61,169.30
438,1763129224.225829,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,3308.17,130.97
442,1763129224.508575,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,3590.92,269.51
445,1763129224.914932,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,3997.28,391.29
452,1763129225.056848,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,4139.19,129.78
459,1763129225.200250,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,4282.59,129.47
463,1763129225.344571,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,4426.92,129.22
467,1763129225.492028,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,4574.37,132.31
469,1763129225.746422,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,4828.77,238.01
480,1763129226.115829,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,160.95
482,1763129226.272188,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,134.29
484,1763129226.569586,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,280.21
486,1763129226.781127,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,197.99
488,1763129226.981755,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,185.03
492,1763129227.126675,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,119.69
494,1763129227.278239,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,126.26
496,1763129227.416978,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,124.27
499,1763129227.564768,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,131.83
502,1763129227.800456,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,220.09
505,1763129228.011451,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,196.91
511,1763129228.157184,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,129.36
514,1763129228.413714,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,235.61
517,1763129228.619834,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,187.72
520,1763129228.825541,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,188.85
523,1763129229.027393,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,183.15
526,1763129229.177917,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,129.17
529,1763129229.332019,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,136.94
532,1763129229.479977,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,128.67
535,1763129229.648012,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,152.61
538,1763129229.847458,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,180.95
540,1763129230.051467,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,184.82
545,1763129230.277248,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,122.19
548,1763129230.669598,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,374.46
552,1763129230.803984,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,118.60
556,1763129231.072023,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,253.70
558,1763129231.281223,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,188.46
561,1763129231.685362,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,325.18
563,1763129231.891956,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,174.95
565,1763129232.034506,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,125.71
574,1763129236.406700,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,497.35
578,1763129236.562209,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,141.45
591,1763129240.700614,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,274.30
600,1763129245.007546,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,286.96
611,1763129249.153856,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,125.90
614,1763129249.405617,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,236.33
616,1763129249.548184,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,125.66
618,1763129249.698100,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,120.34
620,1763129249.923343,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,209.00
622,1763129250.127197,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,191.47
625,1763129250.336037,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,192.58
628,1763129250.538800,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,188.46
631,1763129250.743752,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,187.72
634,1763129250.949069,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,186.34
637,1763129251.100476,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,128.76
640,1763129251.385152,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,263.84
643,1763129251.564033,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,165.87
646,1763129251.766949,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,187.72
649,1763129251.970857,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,188.80
652,1763129252.179289,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,192.39
655,1763129252.384276,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,187.85
658,1763129252.587564,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,188.13
661,1763129252.791230,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,188.12
663,1763129253.008666,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,196.10
667,1763129253.179037,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,120.70
669,1763129253.405648,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,208.31
671,1763129253.564610,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,141.62
673,1763129253.815443,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,236.48
675,1763129254.020272,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,189.49
680,1763129254.213099,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,120.87
683,1763129254.432545,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,200.40
685,1763129254.669310,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,220.24
687,1763129254.841355,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,152.97
689,1763129255.049452,172.31.100.255:44632,44.214.111.58:443,TLS,-,-,-,-,-,-,188.85
706,1763129255.660026,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,194.82
709,1763129255.875724,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,195.84
711,1763129256.061898,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,171.61
715,1763129256.207037,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,129.57
721,1763129256.483035,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,258.47
724,1763129256.686331,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,182.82
727,1763129256.907298,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,200.04
730,1763129257.095518,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,170.11
733,1763129257.240820,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,130.20
739,1763129257.389409,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,128.33
743,1763129257.710074,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,299.88
746,1763129257.913619,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,185.95
749,1763129258.117671,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,187.71
752,1763129258.305469,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,172.97
758,1763129258.527233,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,203.42
762,1763129258.731351,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,185.95
764,1763129258.936816,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,186.02
770,1763129259.344737,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,136.23
774,1763129259.486323,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,122.59
776,1763129259.631237,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,129.20
779,1763129259.958126,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,308.87
782,1763129260.102191,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,126.43
787,1763129260.261554,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,118.55
795,1763129260.575656,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,299.70
797,1763129260.778607,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,186.32
799,1763129260.981911,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,184.27
801,1763129261.193065,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,193.71
805,1763129261.330147,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,117.64
809,1763129261.596871,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,247.18
811,1763129261.802281,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,188.46
814,1763129262.013682,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,193.44
817,1763129262.161056,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,129.20
820,1763129262.417280,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,234.40
825,1763129262.622242,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,189.65
828,1763129262.770297,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,133.22
831,1763129262.916859,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,130.09
834,1763129263.062967,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,128.53
837,1763129263.213016,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,131.61
840,1763129263.441294,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,209.90
845,1763129263.647548,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,188.87
848,1763129263.854093,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,187.98
851,1763129264.265429,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,392.83
855,1763129264.409520,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,125.56
862,1763129264.672372,172.31.100.255:35420,44.214.111.58:443,TLS,-,-,-,-,-,-,246.41
883,1763129265.247463,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,499.41,165.63
886,1763129265.391337,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,643.28,128.06
888,1763129265.694641,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,946.58,286.65
891,1763129265.899468,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,1151.41,190.28
896,1763129266.060857,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,1312.80,140.07
900,1763129266.204644,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,1456.59,123.81
902,1763129266.513214,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,1765.16,293.78
904,1763129266.709432,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,1961.37,182.08
907,1763129266.917864,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,2169.81,194.60
913,1763129267.066113,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,2318.06,134.55
917,1763129267.214291,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,2466.23,133.98
920,1763129267.537879,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,2789.82,308.34
923,1763129267.741478,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,2993.42,188.67
926,1763129267.949202,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,3201.15,192.57
931,1763129268.104004,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,3355.95,136.37
935,1763129268.358564,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,3610.51,235.80
939,1763129268.561967,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,3813.91,185.07
942,1763129268.766930,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,4018.87,183.56
948,1763129268.972376,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,4224.32,191.46
951,1763129269.179528,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,4431.47,192.03
955,1763129269.330661,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,4582.60,133.13
958,1763129269.588347,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,4840.29,237.85
970,1763129269.949605,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,123.61
972,1763129270.203437,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,237.69
974,1763129270.407060,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,186.05
976,1763129270.608621,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,183.12
978,1763129270.815785,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,189.01
982,1763129271.018071,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,171.37
984,1763129271.169946,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,136.68
986,1763129271.427745,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,243.56
989,1763129271.633922,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,191.35
992,1763129271.787844,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,136.00
995,1763129272.043217,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,241.08
998,1763129272.188559,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,130.64
1001,1763129272.453664,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,247.19
1004,1763129272.872875,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,400.96
1008,1763129273.031298,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,140.25
1015,1763129273.181597,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,133.29
1018,1763129273.328752,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,132.33
1021,1763129273.489598,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,145.85
1024,1763129273.685515,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,180.51
1027,1763129273.836356,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,133.42
1030,1763129274.091347,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,235.65
1032,1763129274.300661,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,189.48
1037,1763129274.712762,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,291.05
1039,1763129274.910798,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,182.85
1042,1763129275.114726,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,187.22
1045,1763129275.527757,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,400.76
1047,1763129275.732754,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,188.24
1052,1763129276.143250,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,347.33
1054,1763129276.346619,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,171.92
1056,1763129276.547814,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,186.41
1065,1763129280.554973,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,193.15
1084,1763129284.741443,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,167.73
1087,1763129284.988725,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,230.91
1089,1763129285.194673,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,188.25
1091,1763129285.567784,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,340.28
1093,1763129285.798733,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,210.94
1095,1763129285.968460,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,155.01
1098,1763129286.117324,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,133.42
1105,1763129286.418398,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,286.06
1108,1763129286.790952,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,354.18
1111,1763129286.993621,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,182.88
1114,1763129287.211417,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,199.02
1117,1763129287.382676,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,152.77
1120,1763129287.609842,172.31.100.255:49248,44.214.111.58:443,TLS,-,-,-,-,-,-,208.46
