Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
160,1763129872.309833,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,120.35
163,1763129872.545530,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,218.48
166,1763129872.684208,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,121.76
169,1763129872.824592,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,122.73
172,1763129873.072256,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,228.60
175,1763129873.211368,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,121.32
181,1763129873.347672,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,121.61
185,1763129873.688978,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,325.58
188,1763129873.824962,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,119.93
193,1763129874.097594,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,256.92
196,1763129874.234417,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,122.22
201,1763129874.370727,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,120.81
205,1763129874.716718,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,330.89
208,1763129875.122627,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,388.18
215,1763129875.309105,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,127.82
219,1763129875.447102,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,121.21
222,1763129875.581356,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,120.02
225,1763129875.791668,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,197.08
227,1763129875.928689,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,122.76
232,1763129876.118042,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,113.38
236,1763129876.256985,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,122.72
244,1763129876.563172,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,291.56
246,1763129876.700598,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,121.59
248,1763129876.856799,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,140.86
252,1763129876.989067,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,115.65
254,1763129877.179574,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,175.51
256,1763129877.389625,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,196.02
261,1763129877.595232,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,191.03
264,1763129877.803912,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,193.45
267,1763129877.937636,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,120.38
270,1763129878.217772,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,265.16
273,1763129878.355092,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,122.58
278,1763129878.496261,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,125.39
281,1763129878.634781,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,123.19
284,1763129878.831611,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,182.63
287,1763129879.021663,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,174.89
290,1763129879.157781,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,120.82
293,1763129879.296343,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,123.35
296,1763129879.436022,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,124.70
301,1763129879.657520,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,205.73
304,1763129879.862551,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,191.40
306,1763129880.081335,172.31.100.255:49758,44.214.111.58:443,TLS,-,-,-,-,-,-,203.60
319,1763129880.690298,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,505.78,191.57
322,1763129880.894597,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,710.08,184.94
324,1763129881.092081,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,907.56,180.59
327,1763129881.242841,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,1058.32,131.62
332,1763129881.513836,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,1329.32,253.65
336,1763129881.725613,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,1541.10,185.27
338,1763129881.925712,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,1741.19,186.39
340,1763129882.213555,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,2029.04,274.94
344,1763129882.360621,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,2176.10,134.55
350,1763129882.545365,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,2360.85,169.93
353,1763129882.752940,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,2568.42,188.34
356,1763129882.959041,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,2774.52,191.63
359,1763129883.164923,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,2980.40,185.89
362,1763129883.335859,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,3151.34,152.14
368,1763129883.491254,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,3306.74,133.94
372,1763129883.787440,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,3602.92,277.69
375,1763129883.991394,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,3806.88,188.58
378,1763129884.187167,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,4002.65,180.08
384,1763129884.407868,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,4223.35,206.20
387,1763129884.557304,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,4372.79,134.03
392,1763129884.975507,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,4790.99,404.63
396,1763129885.130030,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,4945.51,138.97
404,1763129885.281783,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,132.14
415,1763129885.696458,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,130.57
417,1763129886.049189,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,337.46
419,1763129886.194641,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,132.42
421,1763129886.459897,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,248.98
423,1763129886.668464,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,185.34
427,1763129886.872035,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,170.84
429,1763129887.077160,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,189.75
431,1763129887.285633,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,194.58
434,1763129887.488984,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,188.34
437,1763129887.695622,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,192.26
440,1763129887.900462,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,189.49
443,1763129888.107641,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,193.18
446,1763129888.436412,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,310.01
454,1763129888.588802,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,134.26
462,1763129888.931612,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,326.70
465,1763129889.087452,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,136.80
468,1763129889.348767,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,246.42
471,1763129889.548918,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,185.34
474,1763129889.753943,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,187.60
477,1763129889.961756,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,186.97
480,1763129890.165939,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,186.00
483,1763129890.326043,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,140.11
485,1763129890.580157,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,234.77
492,1763129890.989834,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,225.02
494,1763129891.404378,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,395.22
496,1763129891.608260,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,190.72
498,1763129892.021759,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,398.55
500,1763129892.225082,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,181.99
507,1763129892.638590,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,293.69
510,1763129892.844281,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,176.02
512,1763129893.049249,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,184.13
521,1763129897.091318,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,222.06
530,1763129901.255445,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,142.27
539,1763129905.437287,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,163.76
548,1763129909.594424,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,133.87
557,1763129913.771887,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,147.36
573,1763129917.967271,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,162.83
576,1763129918.147634,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,167.75
578,1763129918.299159,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,134.74
580,1763129918.588134,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,270.05
582,1763129918.791125,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,181.24
584,1763129918.998514,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,193.84
587,1763129919.142269,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,127.07
590,1763129919.292470,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,136.04
593,1763129919.446621,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,138.61
596,1763129919.826230,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,361.16
599,1763129920.031719,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,186.43
602,1763129920.240564,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,192.09
605,1763129920.443300,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,184.34
608,1763129920.646903,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,189.61
611,1763129921.058931,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,397.27
614,1763129921.268830,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,189.65
617,1763129921.471731,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,183.90
620,1763129921.740230,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,254.53
623,1763129921.889648,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,133.95
626,1763129922.091462,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,186.78
628,1763129922.299000,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,187.34
632,1763129922.500636,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,185.90
634,1763129922.706145,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,190.80
636,1763129922.913869,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,189.80
638,1763129923.062962,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,134.27
640,1763129923.211821,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,133.67
644,1763129923.531745,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,288.26
646,1763129923.737551,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,191.14
648,1763129923.952379,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,200.65
650,1763129924.108347,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,141.36
652,1763129924.256329,172.31.100.255:43654,44.214.111.58:443,TLS,-,-,-,-,-,-,134.85
668,1763129924.976384,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,202.19
671,1763129925.180988,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,189.27
673,1763129925.317157,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,122.70
679,1763129925.457069,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,124.73
683,1763129925.743389,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,271.05
686,1763129926.003549,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,244.96
689,1763129926.205240,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,185.83
692,1763129926.408814,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,187.05
697,1763129926.606835,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,177.36
702,1763129926.809762,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,184.25
705,1763129927.008153,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,185.20
708,1763129927.152272,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,128.50
711,1763129927.296232,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,128.59
714,1763129927.437983,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,127.14
719,1763129927.614451,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,162.48
723,1763129927.818480,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,188.62
727,1763129928.025268,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,192.33
729,1763129928.224903,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,184.33
733,1763129928.396088,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,148.89
735,1763129928.531688,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,121.51
739,1763129928.820573,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,274.68
742,1763129928.966473,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,130.88
745,1763129929.206219,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,224.62
749,1763129929.365331,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,120.01
752,1763129929.505553,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,126.14
760,1763129929.904790,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,385.84
763,1763129930.044629,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,125.10
770,1763129930.251591,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,191.95
774,1763129930.450163,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,182.76
776,1763129930.653099,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,188.66
780,1763129930.854890,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,187.25
783,1763129930.991436,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,121.55
786,1763129931.268583,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,262.27
789,1763129931.411647,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,127.85
792,1763129931.558830,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,132.28
797,1763129931.699993,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,126.11
800,1763129931.842926,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,127.70
803,1763129932.069944,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,212.05
806,1763129932.210386,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,125.56
809,1763129932.351861,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,126.83
812,1763129932.587173,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,220.06
817,1763129932.873637,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,271.57
820,1763129933.096520,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,208.15
823,1763129933.237352,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,126.25
826,1763129933.381119,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,128.87
828,1763129933.721007,172.31.100.255:33056,44.214.111.58:443,TLS,-,-,-,-,-,-,324.20
843,1763129934.243635,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,473.02,124.84
846,1763129934.528796,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,758.18,269.54
848,1763129934.731472,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,960.86,188.67
851,1763129934.882725,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,1112.11,136.16
856,1763129935.140145,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,1369.53,242.49
860,1763129935.347736,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,1577.12,183.61
862,1763129935.549305,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,1778.69,186.22
864,1763129935.786340,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,2015.72,223.00
869,1763129935.927070,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,2156.45,125.98
873,1763129936.165716,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,2395.10,223.42
877,1763129936.371191,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,2600.57,190.11
880,1763129936.578308,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,2807.69,192.01
883,1763129936.778755,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,3008.14,185.92
886,1763129936.973263,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,3202.65,179.35
892,1763129937.120539,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,3349.92,133.10
896,1763129937.267099,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,3496.48,132.11
899,1763129937.597609,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,3826.99,315.79
902,1763129937.803288,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,4032.67,190.74
908,1763129938.007266,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,4236.65,189.93
911,1763129938.154991,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,4384.37,132.17
915,1763129938.300785,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,4530.17,132.04
919,1763129938.630224,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,4859.61,314.53
921,1763129938.822753,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,177.18
930,1763129939.016542,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,122.77
932,1763129939.164340,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,132.00
934,1763129939.358977,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,176.38
936,1763129939.511851,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,134.00
938,1763129939.853440,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,323.14
942,1763129940.057390,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,183.94
944,1763129940.247779,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,174.89
947,1763129940.469222,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,206.97
951,1763129940.676263,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,192.35
954,1763129940.880944,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,190.56
957,1763129941.086714,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,190.26
960,1763129941.232287,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,129.97
963,1763129941.498219,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,250.59
966,1763129941.653103,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,138.94
969,1763129941.908382,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,243.03
972,1763129942.114139,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,190.22
975,1763129942.265158,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,136.64
978,1763129942.524353,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,244.24
981,1763129942.732271,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,192.01
984,1763129942.935628,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,188.35
987,1763129943.142920,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,192.15
990,1763129943.295959,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,138.60
992,1763129943.441992,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,130.06
996,1763129943.761964,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,232.19
998,1763129943.976482,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,200.88
1000,1763129944.172212,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,181.50
1002,1763129944.385918,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,200.18
1004,1763129944.582179,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,182.81
1008,1763129944.789062,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,181.86
1010,1763129944.994437,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,183.01
1012,1763129945.200468,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,192.78
1047,1763129946.855358,172.31.100.255:52658,140.82.113.22:443,TLS,-,-,-,-,-,-,212.14
1058,1763129949.325667,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,315.64
1067,1763129953.645527,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,300.46
1070,1763129953.851989,172.31.100.255:55674,44.214.111.58:443,TLS,-,-,-,-,-,-,191.91
