Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
104,1763485045.142714,172.31.100.255:40256,44.219.10.43:443,TLS,-,-,-,-,-,-,190.50
106,1763485045.350252,172.31.100.255:40256,44.219.10.43:443,TLS,-,-,-,-,-,-,193.78
108,1763485045.555167,172.31.100.255:40256,44.219.10.43:443,TLS,-,-,-,-,-,-,191.18
110,1763485045.764232,172.31.100.255:40256,44.219.10.43:443,TLS,-,-,-,-,-,-,195.67
112,1763485046.689766,172.31.100.255:40256,44.219.10.43:443,TLS,-,-,-,-,-,-,911.89
116,1763485046.988027,172.31.100.255:40256,44.219.10.43:443,TLS,-,-,-,-,-,-,500.23
119,1763485047.191989,172.31.100.255:40256,44.219.10.43:443,TLS,-,-,-,-,-,-,488.29
121,1763485047.398514,172.31.100.255:40256,44.219.10.43:443,TLS,-,-,-,-,-,-,397.34
123,1763485047.605058,172.31.100.255:40256,44.219.10.43:443,TLS,-,-,-,-,-,-,399.17
125,1763485047.809799,172.31.100.255:40256,44.219.10.43:443,TLS,-,-,-,-,-,-,396.48
127,1763485048.013793,172.31.100.255:40256,44.219.10.43:443,TLS,-,-,-,-,-,-,395.03
129,1763485048.168564,172.31.100.255:40256,44.219.10.43:443,TLS,-,-,-,-,-,-,347.20
131,1763485048.424677,172.31.100.255:40256,44.219.10.43:443,TLS,-,-,-,-,-,-,397.39
133,1763485048.424678,172.31.100.255:40256,44.219.10.43:443,TLS,-,-,-,-,-,-,239.74
138,1763485048.631227,172.31.100.255:40256,44.219.10.43:443,TLS,-,-,-,-,-,-,179.68
140,1763485048.836485,172.31.100.255:40256,44.219.10.43:443,TLS,-,-,-,-,-,-,162.29
142,1763485049.046011,172.31.100.255:40256,44.219.10.43:443,TLS,-,-,-,-,-,-,196.20
144,1763485049.248263,172.31.100.255:40256,44.219.10.43:443,TLS,-,-,-,-,-,-,188.04
146,1763485049.459011,172.31.100.255:40256,44.219.10.43:443,TLS,-,-,-,-,-,-,195.84
150,1763485049.762315,172.31.100.255:40256,44.219.10.43:443,TLS,-,-,-,-,-,-,241.68
152,1763485049.975204,172.31.100.255:40256,44.219.10.43:443,TLS,-,-,-,-,-,-,197.21
154,1763485050.275968,172.31.100.255:40256,44.219.10.43:443,TLS,-,-,-,-,-,-,286.58
156,1763485050.481013,172.31.100.255:40256,44.219.10.43:443,TLS,-,-,-,-,-,-,190.62
158,1763485050.691881,172.31.100.255:40256,44.219.10.43:443,TLS,-,-,-,-,-,-,195.70
179,1763485051.613972,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,199.08
181,1763485051.773002,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,122.31
186,1763485051.907256,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,120.27
189,1763485052.132009,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,203.26
191,1763485052.342791,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,194.51
193,1763485052.537094,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,178.88
195,1763485052.753118,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,200.69
197,1763485052.898174,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,129.73
202,1763485053.132258,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,217.52
205,1763485053.978383,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,830.84
209,1763485054.123912,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,360.44
215,1763485054.365657,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,372.08
218,1763485054.669160,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,530.84
220,1763485054.904711,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,526.13
222,1763485055.106857,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,423.81
226,1763485055.311016,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,392.40
229,1763485055.497091,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,376.30
232,1763485055.654192,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,329.03
234,1763485055.897404,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,387.92
236,1763485056.140781,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,473.78
245,1763485056.346770,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,435.15
247,1763485056.550619,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,396.69
251,1763485056.756921,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,396.04
253,1763485057.065657,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,500.04
257,1763485057.331026,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,559.25
261,1763485057.579119,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,498.28
263,1763485057.782629,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,437.43
267,1763485058.048087,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,456.45
269,1763485058.191307,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,393.80
273,1763485058.457044,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,393.97
275,1763485058.707096,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,501.99
277,1763485058.968754,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,497.78
279,1763485059.174840,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,453.32
281,1763485059.316660,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,334.20
285,1763485059.534013,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,345.44
289,1763485059.790882,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,460.49
291,1763485060.042776,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,495.08
293,1763485060.438417,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,633.98
295,1763485060.713976,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,657.44
299,1763485060.968816,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,516.42
301,1763485061.224610,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,496.80
303,1763485061.484054,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,501.42
307,1763485061.735185,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,497.84
309,1763485061.998015,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,499.98
311,1763485062.247298,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,497.96
313,1763485062.511057,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,499.19
317,1763485062.759874,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,499.19
319,1763485062.963103,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,438.20
323,1763485063.169693,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,396.22
325,1763485063.435660,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,458.37
327,1763485063.581892,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,398.24
331,1763485063.780058,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,330.80
333,1763485063.985780,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,389.78
335,1763485064.124526,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,330.23
337,1763485064.411045,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,411.94
339,1763485064.715108,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,577.08
343,1763485064.940170,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,515.31
345,1763485064.940171,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,208.11
350,1763485065.214748,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,234.46
352,1763485065.379901,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,150.59
356,1763485065.626371,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,233.24
358,1763485065.832818,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,193.14
360,1763485066.110192,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,263.67
364,1763485066.348586,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,189.32
368,1763485066.548175,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,185.39
370,1763485066.753903,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,192.29
372,1763485067.040190,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,272.43
374,1763485067.262577,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,208.58
378,1763485067.553426,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,275.97
382,1763485067.778898,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,211.61
384,1763485067.981080,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,189.60
386,1763485068.186566,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,191.60
388,1763485068.477469,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,277.77
392,1763485068.696206,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,205.17
394,1763485068.933988,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,224.15
396,1763485069.209452,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,261.70
398,1763485069.382172,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,158.59
402,1763485069.620536,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,224.59
406,1763485069.922246,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,288.31
408,1763485070.132080,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,197.11
410,1763485070.335025,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,189.49
412,1763485070.544902,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,196.68
416,1763485070.745207,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,186.14
418,1763485070.948010,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,188.89
420,1763485071.155396,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,193.56
422,1763485071.360385,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,191.34
424,1763485071.502511,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,128.31
428,1763485071.770419,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,254.50
430,1763485071.972792,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,188.73
432,1763485072.182096,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,195.67
434,1763485072.386335,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,190.36
436,1763485072.594250,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,194.71
440,1763485072.795952,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,187.93
442,1763485073.047505,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,237.74
444,1763485073.420261,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,358.89
446,1763485073.620247,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,186.06
450,1763485073.827066,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,192.74
452,1763485074.030743,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,189.96
454,1763485074.245023,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,200.67
456,1763485074.439977,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,181.18
458,1763485074.648635,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,194.75
462,1763485074.851227,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,188.51
464,1763485075.067995,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,202.95
466,1763485075.265281,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,183.26
468,1763485075.468076,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,190.10
470,1763485075.764168,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,282.36
474,1763485075.984094,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,206.07
476,1763485076.186808,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,188.84
478,1763485076.393994,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,193.40
480,1763485076.600639,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,194.35
482,1763485076.805833,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,191.34
486,1763485077.009778,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,190.33
488,1763485077.216283,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,192.55
490,1763485077.362705,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,132.75
492,1763485077.630822,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,254.21
494,1763485077.834780,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,190.05
498,1763485078.038879,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,190.46
500,1763485078.254894,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,202.27
502,1763485078.478553,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,209.93
504,1763485078.768617,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,275.83
506,1763485078.907154,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,126.05
510,1763485079.176540,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,256.38
512,1763485079.487942,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,297.31
514,1763485079.626076,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,124.65
516,1763485079.872297,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,232.50
520,1763485080.104075,172.31.100.255:49606,44.219.10.43:443,TLS,-,-,-,-,-,-,217.15
533,1763485080.781221,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,597.38,201.27
536,1763485081.036597,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,852.76,242.93
538,1763485081.192954,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,1009.12,144.02
543,1763485081.399105,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,1215.27,193.01
546,1763485081.601056,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,1417.22,187.66
550,1763485081.749976,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,1566.14,124.25
552,1763485082.124016,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,1940.18,358.54
554,1763485082.271097,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,2087.26,134.50
559,1763485082.433994,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,2250.16,149.48
562,1763485082.791201,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,2607.37,343.64
566,1763485083.134771,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,2950.94,328.72
568,1763485083.338947,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,3155.11,190.29
572,1763485083.600288,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,3416.45,247.44
576,1763485083.747716,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,3563.88,133.29
578,1763485083.955035,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,3771.20,193.51
580,1763485084.158083,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,3974.25,188.97
582,1763485084.422634,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,4238.80,250.53
587,1763485084.643353,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,4459.52,206.35
590,1763485084.796652,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,4612.82,139.45
593,1763485085.086256,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,4902.42,275.68
595,1763485085.284225,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,185.31
602,1763485085.491435,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,193.26
604,1763485085.696600,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,190.68
608,1763485085.844620,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,134.14
610,1763485086.114050,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,255.75
614,1763485086.309026,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,181.24
616,1763485086.586035,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,263.42
618,1763485086.822855,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,223.17
620,1763485086.972783,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,136.56
624,1763485087.230871,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,244.65
626,1763485087.694307,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,450.14
629,1763485088.146153,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,439.33
636,1763485088.434464,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,274.00
638,1763485088.665010,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,216.78
642,1763485088.868507,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,189.30
644,1763485089.157044,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,274.74
646,1763485089.361950,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,191.10
648,1763485089.512033,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,137.53
654,1763485089.697210,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,170.48
665,1763485089.905923,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,194.64
672,1763485090.099930,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,180.20
676,1763485090.387252,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,273.23
679,1763485090.612184,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,211.06
681,1763485090.819040,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,191.89
683,1763485091.019259,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,186.52
685,1763485091.320556,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,287.11
687,1763485091.544888,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,209.99
689,1763485091.736154,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,177.91
691,1763485092.193886,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,444.92
696,1763485092.445018,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,235.45
703,1763485092.688445,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,226.53
705,1763485093.072130,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,369.42
707,1763485093.274522,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,188.30
709,1763485093.786887,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,498.73
711,1763485093.988441,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,187.77
713,1763485094.194439,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,192.52
715,1763485094.505779,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,297.29
717,1763485095.116295,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,597.39
719,1763485095.322538,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,192.24
721,1763485095.527704,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,191.36
723,1763485095.736328,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,194.66
725,1763485095.941568,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,192.79
727,1763485096.143379,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,184.38
732,1763485096.452032,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,227.65
735,1763485096.658451,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,191.89
737,1763485096.865394,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,194.12
739,1763485097.073565,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,194.31
741,1763485097.278836,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,191.56
745,1763485097.477034,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,177.45
747,1763485097.685624,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,194.41
749,1763485097.891702,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,193.12
751,1763485098.035026,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,130.84
753,1763485098.306016,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,257.40
755,1763485098.509331,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,189.61
759,1763485098.715306,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,192.04
761,1763485099.539205,172.31.100.255:43748,44.219.10.43:443,TLS,-,-,-,-,-,-,811.30
